run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
acdc_b1_skd_fog,2026-07-07 05:50:47,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000761_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000761_rgb_anon.png,fog,0.4647433315869557,0.5352566684130442,0.9648255705833436,0.9870177507400512,0.0605907179415226,0.039112452417612,0.1499125510454177,0.9571436643600464,0.1614352911710739,-6.810189247131348,6.794461727142334,0.0030624489299952,0.0150955813005566,240004,3.4314837539568543,3.666234493721277,8.589159755501896,0.3508971410951217,0.6491028589048783,68692,0.9872386641325008,0.0127613358674992,3683,0.0403552092611789,0.0007076649926602,8.504591009113938,0.0579115934669971,0.9420884065330029,0.3192673027515411,0.418098509311676,0.0976783260703086,0.5244001746177673,0.4755998253822326,0.596307635307312,0.6509203314781189,0.3397015631198883,0.5244001746177673,0.4755998253822326,0.5244001746177673,0.4755998253822326,0.5376894068553993,0.4623105931446006,0.971983790397644,0.4544428726631055,0.5455571273368944,0.1035457315679838,0.9945696443117024,0.0054303556882976,0.0073309801792016,0.0729460752684435,0.0729460752684435,0.018678855150938,0.0115206409245729,0.9270539247315563,0.0729460752684435,0.0332786105573177,0.0109414840117096,231111
acdc_b1_skd_fog,2026-07-07 05:50:47,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000769_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000769_rgb_anon.png,fog,0.4645336591178491,0.535466340882151,0.8989791870117188,0.9718801975250244,0.0919689685106277,0.0762616842985153,0.2151668965816497,0.9269542098045348,0.2480801343917846,-6.623909950256348,6.589038372039795,0.0075433538295328,0.0377247929573059,249226,3.4314837539568543,3.666234493721277,8.589159755501896,0.357934896664542,0.6420651033354581,81531,0.5128662667890901,0.4871337332109099,5294,0.0777093470096588,0.0009111321996897,8.504591009113938,0.0368569642305374,0.9631430357694626,0.1174434721469879,0.2646321654319763,0.0631071180105209,0.5157715678215027,0.4842284321784973,0.5351213216781616,0.5666435956954956,0.3348383009433746,0.5157715678215027,0.4842284321784973,0.5157715678215027,0.4842284321784973,0.6849005351695995,0.3150994648304005,0.9607544541358948,0.6227280681802261,0.3772719318197739,0.2647931715156841,0.6755742012034918,0.3244257987965082,0.1627079344144016,0.2203668760517504,0.2203668760517504,0.0713448822498321,0.0095696272328495,0.7796331239482496,0.2203668760517504,0.0859781876206398,0.0468851551413536,229201
acdc_b1_skd_fog,2026-07-07 05:50:47,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000775_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000775_rgb_anon.png,fog,0.5157662734873681,0.4842337265126318,0.90692538022995,0.9742485880851746,0.0807496011257171,0.0691651329398155,0.1756396442651748,0.9312611222267152,0.2242277860641479,-6.687753200531006,6.657088279724121,0.0024857800453901,0.0300375092774629,249821,3.4314837539568543,3.666234493721277,8.589159755501896,0.5143418769405075,0.4856581230594925,82341,0.3099378881987578,0.6900621118012422,905,0.0705575570464134,0.0007823702762834,8.504591009113938,0.0398587509989738,0.9601412490010262,0.1589399129152298,0.2516534328460693,0.0447658523917198,0.5111895799636841,0.4888104200363159,0.5367507934570312,0.5592137575149536,0.3532050848007202,0.5111895799636841,0.4888104200363159,0.5111895799636841,0.4888104200363159,0.6899894539733893,0.3100105460266107,0.9629135131835938,0.6901948446665294,0.3098051553334706,0.1758529677260218,0.6176708074534162,0.3823291925465838,0.3077329192546584,0.1742231804860211,0.1742231804860211,0.0690334290266037,0.0130453407764434,0.8257768195139789,0.1742231804860211,0.0875827148556709,0.0530179627239704,230584
acdc_b1_skd_fog,2026-07-07 05:50:47,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000781_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000781_rgb_anon.png,fog,0.4674050509644857,0.5325949490355142,0.8641480207443237,0.9734954237937928,0.0866728648543357,0.0700117349624633,0.1946722567081451,0.9353026151657104,0.2082062363624572,-6.547913551330566,6.5156779289245605,0.0048752892762422,0.0347359478473663,254549,3.4314837539568543,3.666234493721277,8.589159755501896,0.33877378043924,0.6612262195607599,83034,0.4722513089005236,0.5277486910994764,5730,0.0715779289603233,0.0012027943739667,8.504591009113938,0.0453030876815319,0.954696912318468,0.1629699915647506,0.3566861748695373,0.0554623901844024,0.5138620734214783,0.4861379265785217,0.533050537109375,0.6054562330245972,0.323805958032608,0.5138620734214783,0.4861379265785217,0.5138620734214783,0.4861379265785217,0.6401151603169498,0.3598848396830502,0.9611116647720336,0.4515865145895821,0.5484134854104179,0.1128127341503419,0.3054682955206515,0.6945317044793484,0.0,0.172710109352464,0.172710109352464,0.1062624529004097,0.0092987995594739,0.827289890647536,0.172710109352464,0.1253039687871933,0.0717582926154136,233688
acdc_b1_skd_fog,2026-07-07 05:50:47,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000788_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000788_rgb_anon.png,fog,0.4177288993770805,0.5822711006229195,0.877720296382904,0.9670838117599488,0.0981447994709014,0.0876500606536865,0.2256403267383575,0.921050786972046,0.2537736892700195,-6.50010871887207,6.459443092346191,0.0078996839001774,0.0437952354550361,247858,2.210207749158144,3.826135012786835,8.126445522066206,0.3096689584961025,0.6903310415038975,75477,0.263941881739878,0.736058118260122,2978,0.0896302610635757,0.0014068257296457,7.094460248481482,0.0475142262876033,0.9524857737123966,0.203922614455223,0.3286904394626617,0.0483913384377956,0.5120954513549805,0.4879045486450195,0.5421493649482727,0.590798556804657,0.3313741981983185,0.5120954513549805,0.4879045486450195,0.5120954513549805,0.4879045486450195,0.5376686772772825,0.4623313227227175,0.9570398926734924,0.3651212420184876,0.6348787579815123,0.0554522835223851,0.2383275928052047,0.7616724071947952,0.0,0.119939777900202,0.119939777900202,0.0885345637798309,0.0092149535194039,0.880060222099798,0.119939777900202,0.1058589965105056,0.0602199621498584,223493
acdc_b1_skd_fog,2026-07-07 05:50:47,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000798_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000798_rgb_anon.png,fog,0.2802337262348419,0.7197662737651581,0.7824729681015015,0.9793149828910828,0.0714604035019874,0.0649910941720008,0.1737083941698074,0.9290960431098938,0.2549546360969543,-6.078207015991211,6.053657531738281,0.0037243366241455,0.0223499163985252,256690,2.210207749158144,3.826135012786835,8.126445522066206,0.1637004056474222,0.8362995943525777,83067,0.5257274309718359,0.474272569028164,26697,0.0672734454274177,0.0011266757501289,7.094460248481482,0.0777390897274017,0.9222609102725984,0.3229485154151916,0.5001787543296814,0.1189486011862754,0.5297021269798279,0.4702978730201721,0.5994308590888977,0.6932055950164795,0.361850380897522,0.5297021269798279,0.4702978730201721,0.5297021269798279,0.4702978730201721,0.5721625807702789,0.427837419229721,0.9550780653953552,0.488228718343158,0.5117712816568419,0.3245283126957358,0.6386705380312324,0.3613294619687676,0.1129431070593964,0.291928854535437,0.291928854535437,0.1771163642406463,0.0045112781226634,0.708071145464563,0.291928854535437,0.2047255337238311,0.1398340314626693,242679
acdc_b1_skd_fog,2026-07-07 05:50:47,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000826_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000826_rgb_anon.png,fog,0.3994264835011756,0.6005735164988244,0.8750948309898376,0.9619385600090028,0.1033916100859642,0.0985602661967277,0.2308711260557174,0.9150649905204772,0.2543358504772186,-6.199127674102783,6.152425289154053,0.0079420842230319,0.0509008094668388,249053,2.210207749158144,3.826135012786835,8.126445522066206,0.2615058470221021,0.7384941529778979,75219,0.4719783929777177,0.5280216070222823,7582,0.0998939871788024,0.0008919717511162,7.094460248481482,0.050790786743164,0.949209213256836,0.1973977833986282,0.3457145392894745,0.0511566363275051,0.5127863883972168,0.4872136116027832,0.5481077432632446,0.5896587371826172,0.3059853911399841,0.5127863883972168,0.4872136116027832,0.5127863883972168,0.4872136116027832,0.4862313431866623,0.5137686568133377,0.956555426120758,0.3975583042275526,0.6024416957724474,0.1360524572054504,0.4854152599594868,0.5145847400405132,0.013436866981769,0.0868048596854866,0.0868048596854866,0.0925666391849517,0.0111060691997408,0.9131951403145132,0.0868048596854866,0.108498990535736,0.0610030777752399,221143
acdc_b1_skd_fog,2026-07-07 05:50:47,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000834_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000834_rgb_anon.png,fog,0.4837413467148404,0.5162586532851596,0.8981649875640869,0.9308918118476868,0.1338216364383697,0.1729288101196289,0.2868965268135071,0.8554220199584961,0.419367641210556,-5.302991390228272,5.217804908752441,0.0134643446654081,0.0988203063607215,240487,2.210207749158144,3.826135012786835,8.126445522066206,0.284194442181923,0.715805557818077,75237,0.3097465419365156,0.6902534580634845,4169,0.1750718504190445,0.0016676228260621,7.094460248481482,0.0941754654049873,0.9058245345950128,0.3276774287223816,0.4154487550258636,0.1032361686229705,0.5257861614227295,0.4742138385772705,0.5888062119483948,0.6165634989738464,0.3140000700950622,0.5257861614227295,0.4742138385772705,0.5257861614227295,0.4742138385772705,0.6061346300482442,0.3938653699517558,0.947577178478241,0.4004610811864508,0.5995389188135491,0.1162666390045278,0.4835692012473015,0.5164307987526985,0.173822659310786,0.1223932833334038,0.1223932833334038,0.0619368180632591,0.0125245852395892,0.8776067166665962,0.1223932833334038,0.0833891183137893,0.0090774139389395,191279
acdc_b1_skd_fog,2026-07-07 05:50:47,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000840_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000840_rgb_anon.png,fog,0.3150603190710876,0.6849396809289123,0.8084163665771484,0.9433581233024596,0.1290542334318161,0.1524768322706222,0.3134074509143829,0.8744505643844604,0.3949193954467773,-5.37279224395752,5.301334381103516,0.0178297739475965,0.079669639468193,240104,2.193459717091173,3.6700907512567937,8.088397036772221,0.1818486703008202,0.8181513296991798,80893,0.2941504653648907,0.7058495346351092,5654,0.1559457033872604,0.0022574251051992,7.0837217499502,0.1156947389245033,0.8843052610754967,0.4381405413150787,0.5998515486717224,0.1809249967336654,0.5451082587242126,0.4548917412757873,0.6499759554862976,0.7434705495834351,0.3224258124828338,0.5451082587242126,0.4548917412757873,0.5451082587242126,0.4548917412757873,0.4222284497423663,0.5777715502576337,0.8701104521751404,0.3313307951271713,0.6686692048728287,0.1494821248263511,0.3028951804522129,0.6971048195477871,0.0087447150873221,0.1071681306712786,0.1071681306712786,0.0702403932809829,0.0085462965071201,0.8928318693287214,0.1071681306712786,0.1550786346197128,0.0252473931759595,201318
acdc_b1_skd_fog,2026-07-07 05:50:47,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000845_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000845_rgb_anon.png,fog,0.4448602139569492,0.5551397860430507,0.8917142152786255,0.9479740858078004,0.1172804832458496,0.1361083537340164,0.2621980607509613,0.8833745718002319,0.347128301858902,-6.130169868469238,6.066426753997803,0.0106217646971344,0.0671841725707054,249017,2.193459717091173,3.6700907512567937,8.088397036772221,0.3942350771756128,0.6057649228243871,76059,0.4000923799956949,0.5999076200043051,1819,0.1381746977567672,0.0013187252916395,7.0837217499502,0.0864326879382133,0.9135673120617868,0.3290765285491943,0.3989737927913666,0.0979170277714729,0.524459719657898,0.475540280342102,0.5856640338897705,0.6075183749198914,0.3126145303249359,0.524459719657898,0.475540280342102,0.524459719657898,0.475540280342102,0.5745911929210455,0.4254088070789544,0.9428753852844238,0.5276157900426897,0.4723842099573103,0.1333807128670767,0.4610515982364288,0.5389484017635713,0.0609592182407338,0.1297309789640962,0.1297309789640962,0.0695374235510826,0.0183762554079294,0.8702690210359038,0.1297309789640962,0.0981338620185852,0.0314998589456081,209484
