run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
acdc_b0_skd_fog,2026-07-07 09:34:18,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,GOPR0476_frame_000761_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000761_rgb_anon.png,fog,0.4840331139146739,0.515966886085326,0.9617881178855896,0.9828184843063354,0.0766585543751716,0.0456424094736576,0.1763377636671066,0.9522885084152222,0.1804322302341461,-6.109209537506104,6.087383270263672,0.0072582121938467,0.0237704366445541,240004,3.2635314855724573,2.5700830155983567,8.553306746762246,0.3597361639257316,0.6402638360742684,68692,0.9891392886234048,0.0108607113765951,3683,0.0466023907065391,0.0006983491475693,9.80489479843527,0.0320383012294769,0.9679616987705232,0.0809062123298645,0.2190505862236023,0.0218994226306676,0.5054746270179749,0.4945253729820251,0.5126326084136963,0.5450059175491333,0.4209024608135223,0.5054746270179749,0.4945253729820251,0.5054746270179749,0.4945253729820251,0.5376894068553993,0.4623105931446006,0.971983790397644,0.4544428726631055,0.5455571273368944,0.0947067087373739,0.9945696443117024,0.0054303556882976,0.0054303556882975,0.0536562929407253,0.0536562929407253,0.019824668765068,0.0096290055662393,0.9463437070592746,0.0536562929407253,0.0331494472920894,0.0084415255114436,228785
acdc_b0_skd_fog,2026-07-07 09:34:18,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,GOPR0476_frame_000769_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000769_rgb_anon.png,fog,0.4048272625895602,0.5951727374104397,0.8655396699905396,0.953456163406372,0.0999024733901023,0.1305778920650482,0.222657173871994,0.8771052360534668,0.3802571892738342,-4.643232345581055,4.588244915008545,0.0063677141442894,0.0465160124003887,249226,3.2635314855724573,2.5700830155983567,8.553306746762246,0.286781718557029,0.713218281442971,81531,0.4413574312632186,0.5586425687367813,5294,0.1335148513317108,0.0018693635938689,9.80489479843527,0.0832783132791519,0.916721686720848,0.2669810056686401,0.3748508393764496,0.1251323074102401,0.531242311000824,0.468757688999176,0.6147608160972595,0.6444947123527527,0.4723454117774963,0.531242311000824,0.468757688999176,0.531242311000824,0.468757688999176,0.6849005351695995,0.3150994648304005,0.9607544541358948,0.6227280681802261,0.3772719318197739,0.335946349623197,0.6755742012034918,0.3244257987965082,0.234216769940273,0.2800732725800392,0.2800732725800392,0.1026337519288063,0.0074189687147736,0.7199267274199608,0.2800732725800392,0.1192692518234252,0.0631314516067504,214795
acdc_b0_skd_fog,2026-07-07 09:34:18,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,GOPR0476_frame_000775_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000775_rgb_anon.png,fog,0.5032919440495314,0.4967080559504686,0.90692138671875,0.9694416522979736,0.0882501825690269,0.0844144895672798,0.1942783594131469,0.9087128043174744,0.3172727525234222,-4.915724277496338,4.879114627838135,0.0037747027818113,0.0363860540091991,249821,3.2635314855724573,2.5700830155983567,8.553306746762246,0.5110288801051458,0.4889711198948542,82341,0.2329192546583851,0.7670807453416149,905,0.0864529982209205,0.001037465641275,9.80489479843527,0.0767205730080604,0.9232794269919395,0.2353028357028961,0.3139793276786804,0.0706829279661178,0.5176634192466736,0.4823365807533264,0.5561296343803406,0.57782381772995,0.4246634542942047,0.5176634192466736,0.4823365807533264,0.5176634192466736,0.4823365807533264,0.6899894539733893,0.3100105460266107,0.9629135131835938,0.6901948446665294,0.3098051553334706,0.1791659645613835,0.6176708074534162,0.3823291925465838,0.384751552795031,0.1866975099238579,0.1866975099238579,0.0710188522934913,0.0150267602875828,0.8133024900761421,0.1866975099238579,0.0919098109006881,0.0494554117321968,227422
acdc_b0_skd_fog,2026-07-07 09:34:18,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,GOPR0476_frame_000781_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000781_rgb_anon.png,fog,0.5019641365638272,0.4980358634361728,0.8825963139533997,0.9715269207954408,0.092699721455574,0.0755694061517715,0.2126131057739257,0.9285099506378174,0.2470420598983764,-5.069440364837647,5.034237384796143,0.0075663235038518,0.0393205247819423,254549,3.2635314855724573,2.5700830155983567,8.553306746762246,0.3439123185750084,0.6560876814249916,83034,0.9314136125654452,0.0685863874345549,5730,0.0777923986315727,0.0017205566400662,9.80489479843527,0.0358408130705356,0.9641591869294645,0.1366131901741027,0.2055497169494629,0.0172243025153875,0.5043059587478638,0.4956940412521362,0.5306531190872192,0.5465933680534363,0.4391658008098602,0.5043059587478638,0.4956940412521362,0.5043059587478638,0.4956940412521362,0.6401151603169498,0.3598848396830502,0.9611116647720336,0.4515865145895821,0.5484134854104179,0.1076741960145737,0.3054682955206515,0.6945317044793484,0.0,0.1381510237531226,0.1381510237531226,0.0944258347153663,0.015910493209958,0.8618489762468774,0.1381510237531226,0.1172465831041336,0.055498156696558,233375
acdc_b0_skd_fog,2026-07-07 09:34:18,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,GOPR0476_frame_000788_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000788_rgb_anon.png,fog,0.3769225131582028,0.6230774868417972,0.8799231648445129,0.9634693264961244,0.1024607568979263,0.098586231470108,0.238223597407341,0.9079169034957886,0.3101778626441955,-5.475965023040772,5.430941104888916,0.008972879499197,0.0488707236945629,247858,1.8168477690778675,2.5221112300641835,8.144729246851057,0.2388361783819741,0.7611638216180259,75477,0.2327784156142365,0.7672215843857635,2978,0.1007841229438781,0.001395153813064,5.324722966179252,0.0561783500015735,0.9438216499984264,0.1938159614801406,0.2971515357494354,0.0379906967282295,0.5094965696334839,0.4905034303665161,0.5415634512901306,0.5738236308097839,0.4260830879211426,0.5094965696334839,0.4905034303665161,0.5094965696334839,0.4905034303665161,0.5376686772772825,0.4623313227227175,0.9570398926734924,0.3651212420184876,0.6348787579815123,0.1262850636365136,0.2383275928052047,0.7616724071947952,0.0055491771909682,0.1607461641190797,0.1607461641190797,0.0848590731620788,0.0077423360198736,0.8392538358809203,0.1607461641190797,0.1025466173887252,0.0549548529088497,220891
acdc_b0_skd_fog,2026-07-07 09:34:18,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,GOPR0476_frame_000798_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000798_rgb_anon.png,fog,0.3382455732254028,0.6617544267745972,0.8411819338798523,0.9463114142417908,0.1268354952335357,0.1374302357435226,0.2871848940849304,0.8804629445075989,0.3835658431053161,-4.913946628570557,4.846500873565674,0.0147337252274155,0.0817211419343948,256690,1.8168477690778675,2.5221112300641835,8.144729246851057,0.2544387675057423,0.7455612324942577,83067,0.4911968978263423,0.5088031021736577,26697,0.140991985797882,0.0026357963215559,5.324722966179252,0.0884642526507377,0.9115357473492622,0.3320062160491943,0.3910163640975952,0.089802585542202,0.5224355459213257,0.4775644540786743,0.6002400517463684,0.625817596912384,0.4206231236457824,0.5224355459213257,0.4775644540786743,0.5224355459213257,0.4775644540786743,0.5721625807702789,0.427837419229721,0.9550780653953552,0.488228718343158,0.5117712816568419,0.2337899508374157,0.6386705380312324,0.3613294619687676,0.14747364020489,0.2339170075448761,0.2339170075448761,0.1184541657567024,0.0045580272562801,0.7660829924551239,0.2339170075448761,0.1439089924097061,0.0236627832055091,216742
acdc_b0_skd_fog,2026-07-07 09:34:18,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,GOPR0476_frame_000826_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000826_rgb_anon.png,fog,0.3734026227701401,0.6265973772298599,0.8667110800743103,0.9595388174057008,0.1090781912207603,0.1017214953899383,0.2402839511632919,0.912633776664734,0.2658737897872925,-5.657937049865723,5.607645034790039,0.0100059015676379,0.0553978458046913,249053,1.8168477690778675,2.5221112300641835,8.144729246851057,0.2603035946760709,0.739696405323929,75219,0.450708980418636,0.549291019581364,7582,0.1032477542757988,0.0010124883847311,5.324722966179252,0.0643567740917205,0.9356432259082794,0.276461660861969,0.3830409348011017,0.0640486925840377,0.5160067081451416,0.4839932918548584,0.5698684453964233,0.6136935353279114,0.4447405040264129,0.5160067081451416,0.4839932918548584,0.5160067081451416,0.4839932918548584,0.4862313431866623,0.5137686568133377,0.956555426120758,0.3975583042275526,0.6024416957724474,0.1372547095514815,0.4854152599594868,0.5145847400405132,0.0347062795408507,0.1128287204165221,0.1128287204165221,0.1005207672715187,0.0106764417141675,0.8871712795834779,0.1128287204165221,0.1185490563511848,0.0609508790075778,219291
acdc_b0_skd_fog,2026-07-07 09:34:18,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,GOPR0476_frame_000834_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000834_rgb_anon.png,fog,0.4343936011901608,0.5656063988098392,0.8475842475891113,0.9177274107933044,0.1483518779277801,0.1988107711076736,0.3223021924495697,0.8440206050872803,0.4428895115852356,-4.914700031280518,4.811743259429932,0.0189573653042316,0.1265556961297989,240487,1.8168477690778675,2.5221112300641835,8.144729246851057,0.2453993901298273,0.7546006098701726,75237,0.4583533365338454,0.5416466634661545,4169,0.2010733038187027,0.0019363659666851,5.324722966179252,0.1303747594356537,0.8696252405643463,0.4487865567207336,0.5449115037918091,0.1837199032306671,0.5458012223243713,0.4541987776756286,0.6524805426597595,0.7139925360679626,0.4560369551181793,0.5458012223243713,0.4541987776756286,0.5458012223243713,0.4541987776756286,0.6061346300482442,0.3938653699517558,0.947577178478241,0.4004610811864508,0.5995389188135491,0.1550616910566234,0.4835692012473015,0.5164307987526985,0.025215864713456,0.1717410288580834,0.1717410288580834,0.113752506673336,0.0137595795094966,0.8282589711419166,0.1717410288580834,0.1377704441547393,0.0140340225771069,181761
acdc_b0_skd_fog,2026-07-07 09:34:19,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,GOPR0476_frame_000840_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000840_rgb_anon.png,fog,0.2569390668043263,0.7430609331956737,0.7790790796279907,0.938673496246338,0.1446570008993148,0.1800888329744339,0.392804890871048,0.8652231097221375,0.4473729133605957,-5.037533760070801,4.9560065269470215,0.0327108241617679,0.086483359336853,240104,1.7117264796979723,2.5158642092719674,8.136660733725876,0.1505337661149445,0.8494662338850555,80893,0.1371359710785298,0.8628640289214702,5654,0.183082103729248,0.0020695179700851,5.285546998493373,0.1320257931947708,0.8679742068052292,0.524409294128418,0.597771942615509,0.2374856323003769,0.5590939521789551,0.4409060478210449,0.7162591218948364,0.7839263677597046,0.4485231935977936,0.5590939521789551,0.4409060478210449,0.5590939521789551,0.4409060478210449,0.4222284497423663,0.5777715502576337,0.8701104521751404,0.3313307951271713,0.6686692048728287,0.1807970290122268,0.3028951804522129,0.6971048195477871,0.165759209373683,0.1652893829380399,0.1652893829380399,0.0964581966400146,0.0054268147796392,0.83471061706196,0.1652893829380399,0.1503390222787857,0.0613900646567344,201121
acdc_b0_skd_fog,2026-07-07 09:34:19,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,GOPR0476_frame_000845_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000845_rgb_anon.png,fog,0.4187873125082947,0.5812126874917053,0.8950473666191101,0.9371413588523864,0.1320258527994156,0.1661228537559509,0.3019180297851562,0.8609143495559692,0.4247170090675354,-5.177972793579102,5.099431991577148,0.0198982395231723,0.0867691785097122,249017,1.7117264796979723,2.5158642092719674,8.136660733725876,0.3797829263142893,0.6202170736857107,76059,0.3139092375112088,0.6860907624887912,1819,0.1687254756689071,0.0014830416766926,5.285546998493373,0.1349295526742935,0.8650704473257065,0.445396214723587,0.5293866991996765,0.2173860669136047,0.5541334748268127,0.4458665251731872,0.6611292958259583,0.7297294735908508,0.4466070532798767,0.5541334748268127,0.4458665251731872,0.5541334748268127,0.4458665251731872,0.5745911929210455,0.4254088070789544,0.9428753852844238,0.5276157900426897,0.4723842099573103,0.1478328637284003,0.4610515982364288,0.5389484017635713,0.1471423607252199,0.1558038804127508,0.1558038804127508,0.0622527785599231,0.0144247179850935,0.8441961195872492,0.1558038804127508,0.0861146077513694,0.0164366289973258,204043
