run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
acdc_b2_skd_fog,2026-07-07 09:38:58,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b2/snapshots/3bb39e8739149c3777d0325349b2a6c32c6413db,runs/mit-b2_skd_j9196921/student_skd.ckpt,skd,GOPR0476_frame_000761_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000761_rgb_anon.png,fog,0.5372781403257071,0.4627218596742929,0.9653213620185852,0.9876588582992554,0.0625889971852302,0.031591173261404,0.1386221647262573,0.968670666217804,0.1114156395196914,-7.650240898132324,7.634981155395508,0.0033957767300307,0.0167205538600683,240004,5.1982992445118725,3.98913148092106,8.307321753818542,0.4006980765529374,0.5993019234470627,68692,0.990768395329894,0.0092316046701058,3683,0.0320125184953212,0.0002577723935246,14.60875803604722,0.0185786560177803,0.9814213439822196,0.0357456877827644,0.1147644072771072,0.0234463587403297,0.5058612823486328,0.4941387176513672,0.513009786605835,0.5394882559776306,0.3363954126834869,0.5058612823486328,0.4941387176513672,0.5058612823486328,0.4941387176513672,0.5376894068553993,0.4623105931446006,0.971983790397644,0.4544428726631055,0.5455571273368944,0.0537447961101682,0.9945696443117024,0.0054303556882976,0.0038012489818082,0.0004112665296922,0.0004112665296922,0.0158539023250341,0.0091915130615234,0.9995887334703076,0.0004112665296922,0.0274995416402816,0.0092040132731199,231377
acdc_b2_skd_fog,2026-07-07 09:38:58,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b2/snapshots/3bb39e8739149c3777d0325349b2a6c32c6413db,runs/mit-b2_skd_j9196921/student_skd.ckpt,skd,GOPR0476_frame_000769_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000769_rgb_anon.png,fog,0.5150322019068073,0.4849677980931927,0.9026666283607484,0.97491192817688,0.0868085995316505,0.0675395503640174,0.2006226181983947,0.9343335032463074,0.2231965959072113,-7.134769916534424,7.103712558746338,0.0065763602033257,0.0325206816196441,249226,5.1982992445118725,3.98913148092106,8.307321753818542,0.4499735479443978,0.5500264520556022,81531,0.5837895652558054,0.4162104347441946,5294,0.068309910595417,0.0004851817793678,14.60875803604722,0.0344162322580814,0.9655837677419186,0.1231446638703346,0.2097935676574707,0.0216134805232286,0.5054031610488892,0.4945968389511108,0.5249449014663696,0.5430489182472229,0.3749709129333496,0.5054031610488892,0.4945968389511108,0.5054031610488892,0.4945968389511108,0.6849005351695995,0.3150994648304005,0.9607544541358948,0.6227280681802261,0.3772719318197739,0.1727545202358282,0.6755742012034918,0.3244257987965082,0.0917846359476863,0.1698683332627921,0.1698683332627921,0.0646040141582489,0.0065161739476025,0.8301316667372078,0.1698683332627921,0.0790407061576843,0.0517361722886562,231187
acdc_b2_skd_fog,2026-07-07 09:38:58,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b2/snapshots/3bb39e8739149c3777d0325349b2a6c32c6413db,runs/mit-b2_skd_j9196921/student_skd.ckpt,skd,GOPR0476_frame_000775_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000775_rgb_anon.png,fog,0.5534800470150733,0.4465199529849267,0.9200187921524048,0.970037877559662,0.0910345986485481,0.0741441324353218,0.1896990090608596,0.9340865015983582,0.1911352574825287,-7.695242404937744,7.658874988555908,0.0042070122435688,0.0393681898713111,249821,5.1982992445118725,3.98913148092106,8.307321753818542,0.5644709999038461,0.4355290000961539,82341,0.4453416149068323,0.5546583850931677,905,0.0748806893825531,0.0005174932884983,14.60875803604722,0.0304676890373229,0.969532310962677,0.1091259866952896,0.199353888630867,0.0215441659092903,0.5053858160972595,0.4946141839027405,0.5245436429977417,0.5434468388557434,0.3655145764350891,0.5053858160972595,0.4946141839027405,0.5053858160972595,0.4946141839027405,0.6899894539733893,0.3100105460266107,0.9629135131835938,0.6901948446665294,0.3098051553334706,0.1257238447626832,0.6176708074534162,0.3823291925465838,0.1723291925465838,0.136509406958316,0.136509406958316,0.0565845184028148,0.0136898029595613,0.863490593041684,0.136509406958316,0.0769631117582321,0.0377830564975738,226979
acdc_b2_skd_fog,2026-07-07 09:38:58,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b2/snapshots/3bb39e8739149c3777d0325349b2a6c32c6413db,runs/mit-b2_skd_j9196921/student_skd.ckpt,skd,GOPR0476_frame_000781_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000781_rgb_anon.png,fog,0.5066841186865598,0.4933158813134402,0.875108540058136,0.965061366558075,0.1007741838693618,0.0867397636175155,0.2142523378133773,0.9251247048377992,0.2211630046367645,-7.078036308288574,7.03506326675415,0.0069456179626286,0.0487450361251831,254549,5.1982992445118725,3.98913148092106,8.307321753818542,0.3822218086052473,0.6177781913947527,83034,0.9682373472949388,0.031762652705061,5730,0.0876252129673957,0.0006976631702855,14.60875803604722,0.0410350859165191,0.9589649140834808,0.172611802816391,0.2572308480739593,0.0389866828918457,0.5097454190254211,0.4902545809745788,0.542556881904602,0.567351222038269,0.3684791028499603,0.5097454190254211,0.4902545809745788,0.5097454190254211,0.4902545809745788,0.6401151603169498,0.3598848396830502,0.9611116647720336,0.4515865145895821,0.5484134854104179,0.0693647059843347,0.3054682955206515,0.6945317044793484,0.0,0.13343104163039,0.13343104163039,0.0941979810595512,0.0081948861479759,0.86656895836961,0.13343104163039,0.1154591143131256,0.0513025037944316,227631
acdc_b2_skd_fog,2026-07-07 09:38:58,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b2/snapshots/3bb39e8739149c3777d0325349b2a6c32c6413db,runs/mit-b2_skd_j9196921/student_skd.ckpt,skd,GOPR0476_frame_000788_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000788_rgb_anon.png,fog,0.5557719717883305,0.4442280282116695,0.8901669383049011,0.9715057015419006,0.0905857980251312,0.0752376988530159,0.2025501877069473,0.9305155873298644,0.2187145948410034,-7.967275619506836,7.932317733764648,0.0060397484339773,0.0368920899927616,247858,3.99461347842589,3.980948473326862,8.116246259305626,0.3754764129150032,0.6245235870849968,75477,0.943808879732004,0.0561911202679961,2978,0.0761523619294166,0.0005962277064099,14.294088236056268,0.0328288562595844,0.9671711437404156,0.1145463660359382,0.2170210927724838,0.0257420372217893,0.5064351558685303,0.4935648441314697,0.522648274898529,0.5441821813583374,0.3451744019985199,0.5064351558685303,0.4935648441314697,0.5064351558685303,0.4935648441314697,0.5376686772772825,0.4623313227227175,0.9570398926734924,0.3651212420184876,0.6348787579815123,0.0,0.2383275928052047,0.7616724071947952,0.0,0.0,0.0,0.0754665955901146,0.0085936300456523,1.0,0.0,0.0904993936419487,0.0574078671634197,227143
acdc_b2_skd_fog,2026-07-07 09:38:58,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b2/snapshots/3bb39e8739149c3777d0325349b2a6c32c6413db,runs/mit-b2_skd_j9196921/student_skd.ckpt,skd,GOPR0476_frame_000798_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000798_rgb_anon.png,fog,0.4741052700321102,0.5258947299678898,0.8896878957748413,0.9590160250663756,0.1025801599025726,0.1083560287952423,0.2321733236312866,0.9103219509124756,0.2612990140914917,-6.40943717956543,6.359988212585449,0.0077914991416037,0.0489968433976173,256690,3.99461347842589,3.980948473326862,8.116246259305626,0.3488379034565277,0.6511620965434722,83067,0.5752762066526365,0.4247237933473635,26697,0.1093814447522163,0.0006687781424261,14.294088236056268,0.083445243537426,0.916554756462574,0.3793543577194214,0.4397759139537811,0.0945927500724792,0.5236305594444275,0.4763694405555725,0.5999141335487366,0.6136232018470764,0.3727119266986847,0.5236305594444275,0.4763694405555725,0.5236305594444275,0.4763694405555725,0.5721625807702789,0.427837419229721,0.9550780653953552,0.488228718343158,0.5117712816568419,0.1393908148866303,0.6386705380312324,0.3613294619687676,0.0633943313785959,0.0980573107381687,0.0980573107381687,0.0697339177131652,0.0043437606655061,0.9019426892618312,0.0980573107381687,0.0958120673894882,0.0126183331012725,222901
acdc_b2_skd_fog,2026-07-07 09:38:59,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b2/snapshots/3bb39e8739149c3777d0325349b2a6c32c6413db,runs/mit-b2_skd_j9196921/student_skd.ckpt,skd,GOPR0476_frame_000826_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000826_rgb_anon.png,fog,0.3640822359898301,0.6359177640101699,0.8743199110031128,0.9645026326179504,0.1002218797802925,0.0895709991455078,0.2195514589548111,0.9240728616714478,0.2195592075586319,-7.388103008270264,7.344552993774414,0.0066371411085128,0.047263029962778,249053,3.99461347842589,3.980948473326862,8.116246259305626,0.2425581265327972,0.7574418734672027,75219,0.3250956560882286,0.6749043439117713,7582,0.0902956128120422,0.0005153535748831,14.294088236056268,0.0379527583718299,0.96204724162817,0.1468233466148376,0.2556235492229461,0.0299955364316701,0.5074983239173889,0.4925016760826111,0.5284510254859924,0.5559806823730469,0.3511427640914917,0.5074983239173889,0.4925016760826111,0.5074983239173889,0.4925016760826111,0.4862313431866623,0.5137686568133377,0.956555426120758,0.3975583042275526,0.6024416957724474,0.1550001776947552,0.4854152599594868,0.5145847400405132,0.1603196038712581,0.1221491071968321,0.1221491071968321,0.0930083096027374,0.0107728065922856,0.8778508928031679,0.1221491071968321,0.1084227040410041,0.0653274580836296,222608
acdc_b2_skd_fog,2026-07-07 09:38:59,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b2/snapshots/3bb39e8739149c3777d0325349b2a6c32c6413db,runs/mit-b2_skd_j9196921/student_skd.ckpt,skd,GOPR0476_frame_000834_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000834_rgb_anon.png,fog,0.5730862870670097,0.4269137129329903,0.92637437582016,0.9453946352005004,0.1201942637562751,0.1378467828035354,0.2553351819515228,0.879787802696228,0.3539084196090698,-6.486839294433594,6.4199042320251465,0.009218793362379,0.0754843279719352,240487,3.99461347842589,3.980948473326862,8.116246259305626,0.3974778709147388,0.6025221290852611,75237,0.4804368698991839,0.5195631301008161,4169,0.1390195041894912,0.0008093681535683,14.294088236056268,0.0671362057328224,0.9328637942671776,0.2518474161624908,0.3275397419929504,0.05611227825284,0.5140244364738464,0.4859755635261535,0.5545228123664856,0.5787898898124695,0.3985193967819214,0.5140244364738464,0.4859755635261535,0.5140244364738464,0.4859755635261535,0.6061346300482442,0.3938653699517558,0.947577178478241,0.4004610811864508,0.5995389188135491,0.002983210271712,0.4835692012473015,0.5164307987526985,0.0031323313481176,0.0330483429812344,0.0330483429812344,0.0314486846327781,0.0102458763867616,0.9669516570187656,0.0330483429812344,0.0469256117939949,0.0016882409108802,201830
acdc_b2_skd_fog,2026-07-07 09:38:59,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b2/snapshots/3bb39e8739149c3777d0325349b2a6c32c6413db,runs/mit-b2_skd_j9196921/student_skd.ckpt,skd,GOPR0476_frame_000840_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000840_rgb_anon.png,fog,0.393289137302918,0.606710862697082,0.83419269323349,0.9254292845726012,0.1482356935739517,0.187980979681015,0.3470784425735473,0.8625311851501465,0.3859723210334778,-6.789647579193115,6.6947102546691895,0.024539366364479,0.1153708398342132,240104,3.942364011891186,3.9704302907921374,8.043323294259608,0.2764985336015645,0.7235014663984355,80893,0.2920161598536496,0.7079838401463504,5654,0.1898273378610611,0.0015963948098942,14.189856767188758,0.0674392655491828,0.9325607344508172,0.2730222642421722,0.336180567741394,0.0681922435760498,0.5170414447784424,0.4829585552215576,0.568157970905304,0.598654568195343,0.3761643171310425,0.5170414447784424,0.4829585552215576,0.5170414447784424,0.4829585552215576,0.4222284497423663,0.5777715502576337,0.8701104521751404,0.3313307951271713,0.6686692048728287,0.0548322615256068,0.3028951804522129,0.6971048195477871,0.0108790205985632,0.0289393124394482,0.0289393124394482,0.0478792525827884,0.0119614833965897,0.9710606875605516,0.0289393124394482,0.1304851174354553,0.0035651216749101,188980
acdc_b2_skd_fog,2026-07-07 09:38:59,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b2/snapshots/3bb39e8739149c3777d0325349b2a6c32c6413db,runs/mit-b2_skd_j9196921/student_skd.ckpt,skd,GOPR0476_frame_000845_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000845_rgb_anon.png,fog,0.4849499626037887,0.5150500373962112,0.9182867407798768,0.9437791109085084,0.1210437044501304,0.1372795403003692,0.2536035776138305,0.8852519989013672,0.3213797211647033,-7.154698371887207,7.08599328994751,0.0083970176056027,0.0761915892362594,249017,3.942364011891186,3.9704302907921374,8.043323294259608,0.4147949517842053,0.5852050482157947,76059,0.4351197893781469,0.5648802106218531,1819,0.1381701231002807,0.0006957976729609,14.189856767188758,0.0678839683532714,0.9321160316467284,0.2688247859477997,0.3619250655174255,0.0690970569849014,0.5172674059867859,0.4827325940132141,0.566591739654541,0.5989773273468018,0.3739579319953918,0.5172674059867859,0.4827325940132141,0.5172674059867859,0.4827325940132141,0.5745911929210455,0.4254088070789544,0.9428753852844238,0.5276157900426897,0.4723842099573103,0.1128208382584843,0.4610515982364288,0.5389484017635713,0.0259318088582818,0.0896412303172567,0.0896412303172567,0.0404590852558612,0.0158704034984111,0.9103587696827432,0.0896412303172567,0.0610118992626667,0.0058831325732171,205861
acdc_b2_skd_fog,2026-07-07 09:38:59,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b2/snapshots/3bb39e8739149c3777d0325349b2a6c32c6413db,runs/mit-b2_skd_j9196921/student_skd.ckpt,skd,GOPR0476_frame_000850_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000850_rgb_anon.png,fog,0.5102292098162422,0.4897707901837578,0.8823419213294983,0.945203959941864,0.115821287035942,0.1359661370515823,0.2444913387298584,0.8864111304283142,0.3133898675441742,-7.04573917388916,6.9796648025512695,0.006360531784594,0.0677909106016159,255639,3.942364011891186,3.9704302907921374,8.043323294259608,0.3624196767330631,0.6375803232669369,83046,0.8672844134014207,0.1327155865985793,11379,0.1369195580482483,0.0006996619049459,14.189856767188758,0.0731666088104248,0.9268333911895752,0.2830756306648254,0.3493702113628387,0.07261224091053,0.5181450843811035,0.4818549156188965,0.5686905980110168,0.5945819020271301,0.3670403063297272,0.5181450843811035,0.4818549156188965,0.5181450843811035,0.4818549156188965,0.611695837825397,0.3883041621746029,0.9461076259613036,0.5032216747460091,0.4967783252539909,0.140801998012946,0.8616065389752289,0.1383934610247711,0.0,0.1014666280091548,0.1014666280091548,0.0765571743249893,0.0127914752811193,0.8985333719908452,0.1014666280091548,0.0961512178182601,0.0074401795864105,210780
