run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,energy_score,max_logit
idd_b1_dense_gap_s42,2026-04-16 13:59:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000108,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/466414_leftImg8bit.png,,0.31733959746817036,0.6826604025318297,0.9700630307197571,0.9823203086853027,0.07981611788272858,0.05131911113858223,0.21565110981464386,0.9601649641990662,0.13594773411750793,0.007696439046412706,0.02642149105668068,474765,4.711318004410714,11.752733757020906,24.78233599686064,1.0,0.0,172955,0.2553968818531668,0.7446031181468332,14670,0.05250462517142296,0.0008350918651558459,24.078858506982215,0.42266374826431274,0.5773362517356873,0.019723769277334213,0.5049307942390442,0.4950692057609558,0.42675352096557617,0.5049307942390442,0.4950692057609558,0.5049307942390442,0.4950692057609558,0.28218193432509164,0.7178180656749084,0.9738481044769287,0.4999508542684513,0.5000491457315487,0.0,0.20792175995091666,0.7920782400490833,0.0,0.0,0.0,0.01182479690760374,0.008039766922593117,1.0,0.0,0.02452581748366356,0.0008846481796354055,451517,-7.273550510406494,7.250778675079346
idd_b1_dense_gap_s42,2026-04-16 13:59:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000109,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/467365_leftImg8bit.png,,0.47752211418845225,0.5224778858115477,0.9530460238456726,0.9742751121520996,0.08915915340185165,0.0709274634718895,0.21870028972625732,0.9393918514251709,0.19984197616577148,0.007389740087091923,0.03508944809436798,507731,4.711318004410714,11.752733757020906,24.78233599686064,0.69178793146047,0.30821206853953,172073,0.38940680550350204,0.610593194496498,118772,0.07273838669061661,0.001308055710978806,24.078858506982215,0.45776692032814026,0.5422330796718597,0.05650519207119942,0.5141225457191467,0.48587745428085327,0.4405888020992279,0.5141225457191467,0.48587745428085327,0.5141225457191467,0.48587745428085327,0.39925385735144053,0.6007461426485594,0.9675359725952148,0.9325600245706354,0.06743997542936464,0.24077209311016534,0.37139714297167015,0.6286028570283299,0.0,0.0,0.0,0.02360895834863186,0.009119002148509026,1.0,0.0,0.04250282421708107,0.005144456401467323,468878,-6.418924808502197,6.386951923370361
idd_b1_dense_gap_s42,2026-04-16 13:59:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000110,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/478682_leftImg8bit.png,,0.41870501626645706,0.5812949837335429,0.9315658807754517,0.9750522375106812,0.08457905054092407,0.06732320785522461,0.19457827508449554,0.9370362758636475,0.2068653106689453,0.0049775936640799046,0.032488297671079636,481558,4.711318004410714,11.752733757020906,24.78233599686064,0.6126399511938199,0.38736004880618014,161838,0.9889195906034514,0.01108040939654864,29270,0.0686713308095932,0.0008803583332337439,24.078858506982215,0.44885939359664917,0.5511406064033508,0.03839363157749176,0.5095972418785095,0.4904027581214905,0.4318915009498596,0.5095972418785095,0.4904027581214905,0.5095972418785095,0.4904027581214905,0.4765117157135664,0.5234882842864337,0.9511606097221375,0.7045124790750292,0.29548752092497077,0.09187252788120936,0.9556700691080349,0.04432993089196513,0.0,0.057806699447109255,0.057806699447109255,0.028333036229014397,0.008738303557038307,0.9421933005528907,0.057806699447109255,0.04211123287677765,0.011697448790073395,445462,-7.000321865081787,6.969874858856201
idd_b1_dense_gap_s42,2026-04-16 13:59:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000111,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/480014_leftImg8bit.png,,0.2750113306331429,0.724988669366857,0.8497254252433777,0.9576256275177002,0.1140953004360199,0.10674809664487839,0.259625643491745,0.9117656946182251,0.27407506108283997,0.01222495548427105,0.0599423386156559,466832,4.711318004410714,11.752733757020906,24.78233599686064,0.30267365659645185,0.6973263434035482,171762,0.2787921831815795,0.7212078168184205,97439,0.10896459221839905,0.0018883446464315057,24.078858506982215,0.47897785902023315,0.5210221409797668,0.05739434063434601,0.5143446326255798,0.48565536737442017,0.45640385150909424,0.5143446326255798,0.48565536737442017,0.5143446326255798,0.48565536737442017,0.3624043367552376,0.6375956632447624,0.9011250734329224,0.36757550938922634,0.6324244906107737,0.0649018527927745,0.43772690011261456,0.5622730998873855,0.158934716931035,0.08739300612209466,0.08739300612209466,0.06129828467965126,0.009898636490106583,0.9126069938779053,0.08739300612209466,0.11913922429084778,0.033592384308576584,409346,-5.724975109100342,5.67167854309082
idd_b1_dense_gap_s42,2026-04-16 13:59:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000112,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/485474_leftImg8bit.png,,0.28759222989530747,0.7124077701046925,0.8863898515701294,0.9473741054534912,0.11968483775854111,0.14337098598480225,0.28633812069892883,0.8834235072135925,0.35978347063064575,0.012742488645017147,0.06959124654531479,492447,4.7055977483978495,10.643741741660051,23.527134995674714,0.5181588298544452,0.48184117014555483,162396,0.3005226411749872,0.6994773588250127,87294,0.14651846885681152,0.0019458505557850003,23.22405800805427,0.47479161620140076,0.5252083837985992,0.10315855592489243,0.5257667899131775,0.4742332100868225,0.4519910216331482,0.5257667899131775,0.4742332100868225,0.5257667899131775,0.4742332100868225,0.3287480444841517,0.6712519555158483,0.8968559503555298,0.45624974120789324,0.5437502587921068,0.0,0.3824844983943601,0.61751550160564,0.08196185721937277,0.04115581458884421,0.04115581458884421,0.03232632204890251,0.021860221400856972,0.9588441854111558,0.04115581458884421,0.06158023327589035,0.003563835285604,412601,-6.316982269287109,6.2521820068359375
idd_b1_dense_gap_s42,2026-04-16 13:59:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000113,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/529313_leftImg8bit.png,,0.40176494087625103,0.598235059123749,0.8794521689414978,0.9535468816757202,0.11807383596897125,0.117617666721344,0.2684023380279541,0.9060715436935425,0.2811983823776245,0.013467194512486458,0.06610315293073654,468843,4.7055977483978495,10.643741741660051,23.527134995674714,0.4169586032744042,0.5830413967255959,171500,0.36326563813035534,0.6367343618696446,77307,0.12003195285797119,0.0020096839871257544,23.22405800805427,0.46899139881134033,0.5310086011886597,0.05808231607079506,0.5145164728164673,0.4854835271835327,0.4465917944908142,0.5145164728164673,0.4854835271835327,0.5145164728164673,0.4854835271835327,0.46609983891777196,0.533900161082228,0.9157863259315491,0.48584142037532835,0.5141585796246717,0.06888281710092414,0.4757827587159547,0.5242172412840453,0.11251712058559926,0.06433489804152093,0.06433489804152093,0.04845758527517319,0.01212346088141203,0.9356651019584791,0.06433489804152093,0.10069895535707474,0.014480327256023884,404459,-6.4921956062316895,6.434033393859863
idd_b1_dense_gap_s42,2026-04-16 13:59:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000114,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/555370_leftImg8bit.png,,0.33298716274750345,0.6670128372524966,0.9396381378173828,0.9672638177871704,0.09836309403181076,0.08433371037244797,0.2217247039079666,0.9292197823524475,0.21410660445690155,0.008002578280866146,0.04449255391955376,493341,4.7055977483978495,10.643741741660051,23.527134995674714,0.5713300382920139,0.4286699617079861,169686,0.22437045551753634,0.7756295444824637,39026,0.08554905652999878,0.0008485146681778133,23.22405800805427,0.44957417249679565,0.5504258275032043,0.05567803978919983,0.5139158964157104,0.48608410358428955,0.4678810238838196,0.5139158964157104,0.48608410358428955,0.5139158964157104,0.48608410358428955,0.3524004235899012,0.6475995764100988,0.9471988081932068,0.7850810789256839,0.2149189210743161,0.21375104063367,0.22645179402171006,0.7735482059782899,0.002081338504173802,0.019413260842397806,0.019413260842397806,0.01718081533908844,0.009620120748877525,0.9805867391576022,0.019413260842397806,0.036725107580423355,0.0018405120354145765,444411,-6.978177070617676,6.937760353088379
idd_b1_dense_gap_s42,2026-04-16 13:59:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000115,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/586496_leftImg8bit.png,,0.4703713074683238,0.5296286925316762,0.9472022652626038,0.9727773070335388,0.08855735510587692,0.07518313825130463,0.20690639317035675,0.928913414478302,0.23868721723556519,0.006904644425958395,0.03445431590080261,507919,4.7055977483978495,10.643741741660051,23.527134995674714,0.8310831551860179,0.16891684481398206,165475,0.5052633366294034,0.49473666337059663,87406,0.07669538259506226,0.0009324272396042943,23.22405800805427,0.4727467894554138,0.5272532105445862,0.0614958330988884,0.5153691172599792,0.48463088274002075,0.4570465087890625,0.5153691172599792,0.48463088274002075,0.5153691172599792,0.48463088274002075,0.3735563270191265,0.6264436729808736,0.9551779627799988,0.8639077541685254,0.1360922458314746,0.03282459898250745,0.558931274538455,0.44106872546154496,0.053667937909051666,0.0,0.0,0.02486223354935646,0.016886550933122635,1.0,0.0,0.046473946422338486,0.006532538216561079,467896,-6.174352169036865,6.140934944152832
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000116,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/680816_leftImg8bit.png,,0.4135270739045417,0.5864729260954583,0.9571456909179688,0.9736339449882507,0.09174280613660812,0.07443951070308685,0.23057027161121368,0.9361376166343689,0.21670275926589966,0.00948906596750021,0.03644518926739693,501630,4.839494751649909,10.597646003589034,23.558381988550536,1.0,0.0,163925,0.39002962360944765,0.6099703763905524,126418,0.07643354684114456,0.0011317130411043763,22.564113503904082,0.463369220495224,0.536630779504776,0.01816762611269951,0.5045417547225952,0.4954582452774048,0.44127213954925537,0.5045417547225952,0.4954582452774048,0.5045417547225952,0.4954582452774048,0.38080355698179547,0.6191964430182045,0.9652233719825745,1.0,0.0,0.0,0.4176719327093136,0.5823280672906864,0.02764230909986598,0.0,0.0,0.015009070746600628,0.006931403651833534,1.0,0.0,0.03145545721054077,0.0043577938340604305,463686,-6.237766742706299,6.204698085784912
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000117,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/749048_leftImg8bit.png,,0.3292789162436513,0.6707210837563486,0.9107369780540466,0.9734469652175903,0.08922819793224335,0.07273140549659729,0.21160028874874115,0.9334641098976135,0.22492502629756927,0.007861555553972721,0.03443923965096474,511858,4.839494751649909,10.597646003589034,23.558381988550536,0.417742382545742,0.582257617454258,167520,0.3190114022888327,0.6809885977111674,173108,0.07475028932094574,0.0012678984785452485,22.564113503904082,0.4658409655094147,0.5341590344905853,0.025315161794424057,0.5063284635543823,0.4936715364456177,0.4403265416622162,0.5063284635543823,0.4936715364456177,0.5063284635543823,0.4936715364456177,0.4542432915113011,0.545756708488699,0.9622161388397217,0.5072601791554602,0.4927398208445398,0.08951779660971815,0.5596664218004482,0.44033357819955177,0.2406550195116156,0.1249643752676497,0.1249643752676497,0.05979002267122269,0.008310899138450623,0.8750356247323503,0.1249643752676497,0.07336410135030746,0.03883303701877594,472104,-5.91571044921875,5.882868766784668
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000118,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/749735_leftImg8bit.png,,0.3630926549423527,0.6369073450576472,0.9191669225692749,0.9688472151756287,0.10107925534248352,0.07986234128475189,0.23677662014961243,0.9365125298500061,0.19616907835006714,0.009648189879953861,0.046730417758226395,458117,4.839494751649909,10.597646003589034,23.558381988550536,0.3332139632224539,0.6667860367775461,173131,0.3373905725399494,0.6626094274600506,34789,0.08141036331653595,0.0013324004830792546,22.564113503904082,0.4638146460056305,0.5361853539943695,0.036771759390830994,0.5091919302940369,0.49080806970596313,0.45950961112976074,0.5091919302940369,0.49080806970596313,0.5091919302940369,0.49080806970596313,0.42501209215873936,0.5749879078412606,0.9632866382598877,0.3325786061806763,0.6674213938193236,0.0,0.6459637846022954,0.3540362153977046,0.308573212062346,0.0619194372163866,0.0619194372163866,0.05083635821938515,0.006716624833643436,0.9380805627836134,0.0619194372163866,0.06572119891643524,0.022182105109095573,417055,-6.781360149383545,6.741976261138916
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000119,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/751144_leftImg8bit.png,,0.32227863970190357,0.6777213602980965,0.9502943754196167,0.9732087254524231,0.0963037759065628,0.07340545952320099,0.24177590012550354,0.944139838218689,0.17601093649864197,0.012403597123920918,0.03820734843611717,449547,4.839494751649909,10.597646003589034,23.558381988550536,0.3329433862464504,0.6670566137535496,172893,0.21670411313638013,0.7832958868636198,11640,0.07455232739448547,0.0008942335261963308,22.564113503904082,0.453962117433548,0.546037882566452,0.023373736068606377,0.5058431625366211,0.4941568374633789,0.4557802379131317,0.5058431625366211,0.4941568374633789,0.5058431625366211,0.4941568374633789,0.35131081345317106,0.6486891865468289,0.9518426060676575,0.249640939811088,0.750359060188912,0.0,0.34776276336081285,0.6522372366391871,0.13105865022443275,0.029032173751267543,0.029032173751267543,0.010034545324742794,0.00848632026463747,0.9709678262487325,0.029032173751267543,0.034872882068157196,0.0006806852179579437,415367,-7.269107341766357,7.234731674194336
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000120,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/888915_leftImg8bit.png,,0.3767656029149141,0.6232343970850859,0.9372807145118713,0.9694004654884338,0.09662484377622604,0.07816629111766815,0.21630486845970154,0.9339613914489746,0.2011653631925583,0.007764612324535847,0.04315163195133209,499703,4.699289245763794,10.301691247150302,23.316638253163546,0.6327698287289345,0.3672301712710655,171122,0.27661457560614255,0.7233854243938574,50652,0.0793633908033371,0.0007687794277444482,22.700430738041177,0.44583168625831604,0.554168313741684,0.0337768979370594,0.5084434151649475,0.4915565848350525,0.462246298789978,0.5084434151649475,0.4915565848350525,0.5084434151649475,0.4915565848350525,0.3792599416114547,0.6207400583885453,0.9448572397232056,0.5946821245317734,0.4053178754682266,0.0,0.33400975857641196,0.6659902414235881,0.057395182970269354,0.002494338696540588,0.002494338696540588,0.01733429729938507,0.009757796302437782,0.9975056613034594,0.002494338696540588,0.034908734261989594,0.0015008915215730667,454550,-7.181755065917969,7.143777370452881
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000121,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/890417_leftImg8bit.png,,0.3500394682823226,0.6499605317176774,0.9463285803794861,0.9722965955734253,0.09646512567996979,0.07297910749912262,0.2322508841753006,0.9400553703308105,0.1984422355890274,0.010043099522590637,0.04077966511249542,474256,4.699289245763794,10.301691247150302,23.316638253163546,0.8635448082055863,0.13645519179441368,175104,0.5028531672589177,0.4971468327410823,136827,0.07440860569477081,0.0010260139824822545,22.700430738041177,0.4866374433040619,0.5133625566959381,0.018512262031435966,0.5046279430389404,0.49537205696105957,0.45082563161849976,0.5046279430389404,0.49537205696105957,0.5046279430389404,0.49537205696105957,0.35367677461273994,0.6463232253872601,0.9615018367767334,0.9326977760801289,0.06730222391987106,0.06915296787454261,0.4771726679165469,0.5228273320834531,0.0,0.003637306330417367,0.003637306330417367,0.028982238844037056,0.01380899827927351,0.9963626936695826,0.003637306330417367,0.053717825561761856,0.011213353835046291,436977,-6.0058979988098145,5.970664978027344
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000122,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/891098_leftImg8bit.png,,0.44056838700937423,0.5594316129906258,0.9551072716712952,0.9697392582893372,0.0947779044508934,0.08293160051107407,0.22390848398208618,0.926658570766449,0.2372819036245346,0.0081119230017066,0.04075200855731964,478185,4.699289245763794,10.301691247150302,23.316638253163546,0.8608257991007302,0.1391742008992698,164185,0.47426388745881476,0.5257361125411852,59473,0.0845436155796051,0.0009810148039832711,22.700430738041177,0.46059873700141907,0.5394012629985809,0.04612143710255623,0.5115283131599426,0.4884716868400574,0.48058179020881653,0.5115283131599426,0.4884716868400574,0.5115283131599426,0.4884716868400574,0.4495885229456258,0.5504114770543742,0.9501698613166809,0.8352125063319582,0.1647874936680418,0.0,0.6094045936780652,0.3905954063219348,0.13514070621925045,0.009020135936251616,0.009020135936251616,0.01482898835092783,0.01976640708744526,0.9909798640637484,0.009020135936251616,0.03959973528981209,0.0011564560700207949,436225,-6.993659496307373,6.956283092498779
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000123,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/892025_leftImg8bit.png,,0.35170947658059015,0.6482905234194098,0.9452961087226868,0.9756097197532654,0.085002601146698,0.06779935956001282,0.20122861862182617,0.939336895942688,0.19575105607509613,0.007364256307482719,0.030467843636870384,509488,4.699289245763794,10.301691247150302,23.316638253163546,0.4716248267628421,0.5283751732371579,171070,0.359298254537365,0.6407017454626349,80599,0.06957215815782547,0.0010747462511062622,22.700430738041177,0.4526723623275757,0.5473276376724243,0.033313583582639694,0.5083276033401489,0.4916723966598511,0.459392786026001,0.5083276033401489,0.4916723966598511,0.5083276033401489,0.4916723966598511,0.3430154799990335,0.6569845200009665,0.9518222212791443,0.5974069395328939,0.4025930604671061,0.1257821127700518,0.3798476458642473,0.6201523541357528,0.02054939132688216,0.0,0.0,0.013217191211879253,0.0066910311579704285,1.0,0.0,0.02818712219595909,0.001723298686556518,473278,-7.123453617095947,7.093378067016602
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000124,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/928336_leftImg8bit.png,,0.36633091809651963,0.6336690819034804,0.9427707195281982,0.9637245535850525,0.10738515108823776,0.09919806569814682,0.2630583941936493,0.9217261672019958,0.24440032243728638,0.01430419646203518,0.04938976466655731,481537,4.640729501261376,10.196310249739327,23.234851250890642,0.5099123561418669,0.4900876438581331,173857,0.2998577338897973,0.7001422661102027,34958,0.1013895645737648,0.0013857000740244985,20.633013991755433,0.4581965208053589,0.5418034791946411,0.04619715362787247,0.5115472078323364,0.4884527921676636,0.44495657086372375,0.5115472078323364,0.4884527921676636,0.5115472078323364,0.4884527921676636,0.3723492660796862,0.6276507339203138,0.9415392875671387,0.4151555636689511,0.5848444363310489,0.0,0.39499765011567173,0.6050023498843282,0.09513991622587448,0.006018347983166583,0.006018347983166583,0.021747030317783356,0.02297850325703621,0.9939816520168334,0.006018347983166583,0.058107681572437286,0.0028928201645612717,430302,-6.883703708648682,6.837812900543213
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000125,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/934259_leftImg8bit.png,,0.3043410886767627,0.6956589113232373,0.921038031578064,0.9455459117889404,0.1253344863653183,0.1443968117237091,0.2948603332042694,0.8809281587600708,0.37718361616134644,0.01423785462975502,0.07751917093992233,510119,4.640729501261376,10.196310249739327,23.234851250890642,0.3769345593720174,0.6230654406279825,173957,0.18835342990215845,0.8116465700978416,122271,0.14770916104316711,0.0024008017498999834,20.633013991755433,0.4561586081981659,0.5438413918018341,0.09426874667406082,0.5235497355461121,0.47645026445388794,0.4457027018070221,0.5235497355461121,0.47645026445388794,0.5235497355461121,0.47645026445388794,0.5124192082028066,0.4875807917971934,0.9613051414489746,0.3925058989282309,0.6074941010717692,0.01557133955621337,0.594302337880991,0.40569766211900904,0.40594890797883254,0.20807811952604394,0.20807811952604394,0.05472056567668915,0.014453490264713764,0.7919218804739561,0.20807811952604394,0.07289475947618484,0.008143197745084763,428797,-6.001492023468018,5.933417797088623
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000126,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/945552_leftImg8bit.png,,0.6080743879305797,0.39192561206942034,0.9567503929138184,0.9771327376365662,0.08044034242630005,0.06290113925933838,0.18645821511745453,0.9388015270233154,0.20764634013175964,0.004459204152226448,0.029183881357312202,499865,4.640729501261376,10.196310249739327,23.234851250890642,0.8197420462640003,0.18025795373599973,160458,0.8941114616604554,0.10588853833954459,137222,0.06448850780725479,0.0008582915761508048,20.633013991755433,0.4312373101711273,0.5687626898288727,0.030869364738464355,0.507716715335846,0.49228328466415405,0.4282987415790558,0.507716715335846,0.49228328466415405,0.507716715335846,0.49228328466415405,0.6214886592382751,0.3785113407617249,0.9619097709655762,0.8383857855750632,0.16161421442493684,0.01864373931106289,0.9173313396242629,0.08266866037573706,0.023219877963807534,0.013414271307695458,0.013414271307695458,0.016246387735009193,0.011086993850767612,0.9865857286923045,0.013414271307695458,0.029541976749897003,0.00585358077660203,466202,-6.446196556091309,6.418402194976807
idd_b1_dense_gap_s42,2026-04-16 13:59:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000127,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/149/954695_leftImg8bit.png,,0.3489653470159294,0.6510346529840706,0.9265912175178528,0.9679461717605591,0.10079527646303177,0.08593408763408661,0.2450278252363205,0.9309049248695374,0.2163713276386261,0.009857015684247017,0.04585758596658707,502992,4.640729501261376,10.196310249739327,23.234851250890642,0.599240569094929,0.40075943090507105,171842,0.46214309607371024,0.5378569039262897,56078,0.08725028485059738,0.0008077677921392024,20.633013991755433,0.45978569984436035,0.5402143001556396,0.047108571976423264,0.5117749571800232,0.4882250428199768,0.4709148108959198,0.5117749571800232,0.4882250428199768,0.5117749571800232,0.4882250428199768,0.38824606491393726,0.6117539350860628,0.9394025802612305,0.7951074232996925,0.20489257670030747,0.19586685420476357,0.4249318426591636,0.5750681573408364,0.0,0.0392807178980078,0.0392807178980078,0.025384100154042244,0.012572764419019222,0.9607192821019922,0.0392807178980078,0.04913199320435524,0.003809205489233136,456470,-7.066470623016357,7.026182174682617
