run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,energy_score,max_logit
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000022_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000022_rgb_anon.png,fog,0.5080487298058792,0.4919512701941207,0.9127733111381532,0.9541037678718568,0.1115551143884658,0.1177298128604888,0.2448687702417373,0.8978685736656189,0.3048317730426788,0.0084979897364974,0.0607392825186252,257708,2.204346004873514,3.975389758124948,8.295796229504049,0.4130978350657606,0.5869021649342394,83285,0.4750937332619175,0.5249062667380825,9335,0.1192358136177063,0.0010847618104889,7.237593235913664,0.0633807256817817,0.9366192743182182,0.3399804532527923,0.584185779094696,0.4158142209053039,0.4175929129123688,0.0633807256817817,0.9366192743182182,0.0633807256817817,0.9366192743182182,0.5566019123997503,0.4433980876002497,0.955527126789093,0.4690442297210181,0.5309557702789818,0.0559463946552576,0.4742367434386716,0.5257632565613284,0.0,0.048553182593871,0.048553182593871,0.0586089640855789,0.0158551521599292,0.9514468174061288,0.048553182593871,0.0793339684605598,0.0251175742596387,221892,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000026_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000026_rgb_anon.png,fog,0.4424212600543406,0.5575787399456593,0.9170573353767396,0.9585702419281006,0.1058021262288093,0.1114790365099906,0.2426676601171493,0.89910888671875,0.3228645920753479,0.008575364947319,0.0523192286491394,252584,2.202204777859152,3.9775330224074414,8.280612237285823,0.3720880634889437,0.6279119365110564,80056,0.8915710328452711,0.1084289671547289,2527,0.11351078748703,0.0011423213873058,7.230548013467342,0.0598454400897026,0.9401545599102974,0.443475067615509,0.6090867519378662,0.3909132480621338,0.3968369364738464,0.0598454400897026,0.9401545599102974,0.0598454400897026,0.9401545599102974,0.4315638023339321,0.5684361976660679,0.9044991135597228,0.3472467908667704,0.6527532091332295,0.0,0.8428967154728928,0.1571032845271072,0.0,0.0,0.0,0.0179940145462751,0.0305522140115499,1.0,0.0,0.0575531311333179,0.0019993348978459,220804,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000031_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000031_rgb_anon.png,fog,0.5208856726371075,0.4791143273628925,0.8952406644821167,0.9523179531097412,0.1098398342728614,0.1196500286459922,0.2333396971225738,0.8956280946731567,0.3040596842765808,0.005643886514008,0.0604574419558048,246107,2.202204777859152,3.9775330224074414,8.280612237285823,0.3338695253709802,0.6661304746290198,76342,0.6127428994151775,0.3872571005848225,4903,0.1212658211588859,0.0011565025197342,7.230548013467342,0.0606547221541404,0.9393452778458596,0.4921525120735168,0.6206133961677551,0.3793866038322449,0.3855265378952026,0.0606547221541404,0.9393452778458596,0.0606547221541404,0.9393452778458596,0.6055862176391111,0.3944137823608888,0.9355970621109008,0.4378262572663546,0.5621737427336453,0.1039567318953744,0.6407297273157964,0.3592702726842036,0.0279868279006189,0.0847005450020036,0.0847005450020036,0.0633017346262931,0.0229453034698963,0.9152994549979964,0.0847005450020036,0.0905622318387031,0.0229331124573946,209109,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000051_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000051_rgb_anon.png,fog,0.5455225599857518,0.4544774400142481,0.9456137418746948,0.9635172486305236,0.1053569987416267,0.0990261510014534,0.253589779138565,0.9162119030952454,0.2663373351097107,0.0117093585431575,0.0498187541961669,240833,2.202204777859152,3.9775330224074414,8.280612237285823,0.4187259684411657,0.5812740315588343,76333,0.4516877299632059,0.5483122700367942,13186,0.1008389815688133,0.0011503456626087,7.230548013467342,0.0483423620462417,0.9516576379537582,0.5131140351295471,0.6255362033843994,0.3744637966156006,0.3901118338108063,0.0483423620462417,0.9516576379537582,0.0483423620462417,0.9516576379537582,0.5817370310627795,0.4182629689372205,0.9658518433570862,0.4336685866019472,0.5663314133980528,0.0149426181607814,0.4695030417950541,0.5304969582049459,0.0178153118318482,0.0362144710770276,0.0362144710770276,0.0299460627138614,0.0097079714760184,0.9637855289229724,0.0362144710770276,0.0453841462731361,0.0053481040522456,215345,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000058_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000058_rgb_anon.png,fog,0.5756356614743583,0.4243643385256417,0.9047331213951112,0.9449352025985718,0.1227808520197868,0.1399779170751571,0.2650852799415588,0.875156044960022,0.3901519775390625,0.0119088552892208,0.0774315521121025,250066,2.202204777859152,3.9775330224074414,8.280612237285823,0.4940661483108435,0.5059338516891565,77100,0.8559733819888679,0.1440266180111321,76283,0.143400639295578,0.0030707300174981,7.230548013467342,0.0858321785926818,0.914167821407318,0.2381122261285781,0.5592483878135681,0.4407516121864319,0.4215106070041656,0.0858321785926818,0.914167821407318,0.0858321785926818,0.914167821407318,0.6981117715306613,0.3018882284693387,0.9751344919204712,0.5103996212337993,0.4896003787662006,0.0163334729229558,0.9411483446501282,0.0588516553498718,0.0851749626612603,0.1224761100563029,0.1224761100563029,0.0759399458765983,0.0055385376326739,0.877523889943697,0.1224761100563029,0.0861132591962814,0.0203786194324493,209903,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000063_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000063_rgb_anon.png,fog,0.4131956502259975,0.5868043497740025,0.8716270923614502,0.9547146558761596,0.1144392639398574,0.1222613975405693,0.2696947753429413,0.895436704158783,0.3307793438434601,0.0130130648612976,0.0603485889732837,249749,2.1998080192133784,3.9821884711273015,8.27064027544111,0.2487148553460555,0.7512851446539445,77508,0.344525912347942,0.655474087652058,7210,0.1248198971152305,0.0016636267537251,7.223112508654594,0.0932942256331443,0.9067057743668556,0.2160724103450775,0.5538089275360107,0.4461910724639892,0.4152545034885406,0.0932942256331443,0.9067057743668556,0.0932942256331443,0.9067057743668556,0.4883125013430565,0.5116874986569435,0.9193390011787416,0.3786304741096293,0.6213695258903706,0.1299156187635738,0.405876204376358,0.594123795623642,0.0613502920284159,0.075116851117059,0.075116851117059,0.0559802018105983,0.0082683013752102,0.924883148882941,0.075116851117059,0.0938982740044593,0.0163484141230583,216681,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000068_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000068_rgb_anon.png,fog,0.4403875993378756,0.5596124006621244,0.941474437713623,0.9675400853157043,0.0966729894280433,0.0826306864619255,0.2118790298700332,0.9267919063568116,0.2261366844177246,0.0058675706386566,0.0451664663851261,253086,2.1998080192133784,3.9821884711273015,8.27064027544111,0.4035348877921114,0.5964651122078886,80252,0.928607737712878,0.0713922622871219,6220,0.0841859951615333,0.0007746502524241,7.223112508654594,0.0413750261068344,0.9586249738931656,0.3922452926635742,0.5968230962753296,0.4031769037246704,0.4105696976184845,0.0413750261068344,0.9586249738931656,0.0413750261068344,0.9586249738931656,0.5613821070067332,0.4386178929932668,0.9658416509628296,0.5252496491515455,0.4747503508484545,0.121714761359434,0.6135303145569597,0.3864696854430403,0.0,0.1209945076688575,0.1209945076688575,0.0348458625376224,0.010478651151061,0.8790054923311424,0.1209945076688575,0.0509431585669517,0.0051010330207645,228471,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000073_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000073_rgb_anon.png,fog,0.5267847435770951,0.4732152564229048,0.8958786129951477,0.9653160572052002,0.0991726145148277,0.0871659740805625,0.2143358737230301,0.9238160848617554,0.2265263646841049,0.0051671280525624,0.048440795391798,242688,2.1998080192133784,3.9821884711273015,8.27064027544111,0.3914795093267704,0.6085204906732296,75788,0.918648310387985,0.081351689612015,3196,0.088498480618,0.0008152347290888,7.223112508654594,0.0485783703625202,0.9514216296374798,0.3674571216106415,0.5908443927764893,0.4091556072235107,0.4194056093692779,0.0485783703625202,0.9514216296374798,0.0485783703625202,0.9514216296374798,0.5430995663897767,0.4569004336102232,0.9611929059028624,0.404755368061658,0.595244631938342,0.0132758587348875,0.9371088861076344,0.0628911138923654,0.0184605757196495,0.0163148228126815,0.0163148228126815,0.078067310154438,0.0127529995515942,0.9836851771873184,0.0163148228126815,0.093634620308876,0.0445098206400871,217588,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000078_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000078_rgb_anon.png,fog,0.4529653033688095,0.5470346966311905,0.8794103264808655,0.9583025574684144,0.108565554022789,0.1051388755440712,0.2400290369987487,0.9112422466278076,0.2609539031982422,0.0087350336834788,0.0551824681460857,251058,2.1998080192133784,3.9821884711273015,8.27064027544111,0.3041754698952799,0.6958245301047201,78028,0.4865002547121752,0.5134997452878247,2081,0.1065450981259346,0.0009896915871649,7.223112508654594,0.0578915439546108,0.9421084560453892,0.3941051065921783,0.5972704887390137,0.4027295112609863,0.3964412212371826,0.0578915439546108,0.9421084560453892,0.0578915439546108,0.9421084560453892,0.6461023592440732,0.3538976407559268,0.9457814693450928,0.5353153760544506,0.4646846239455494,0.2311399061591706,0.9558203890620548,0.0441796109379452,0.4693201343498795,0.1931370558752637,0.1931370558752637,0.07626923173666,0.0098981112241745,0.8068629441247362,0.1931370558752637,0.0915406048297882,0.0390587039291858,219208,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000084_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000084_rgb_anon.png,fog,0.4603051730542013,0.5396948269457986,0.9100765585899352,0.9630070924758912,0.101865030825138,0.0953087583184242,0.2251061052083969,0.9129805564880372,0.2792413532733917,0.0071233185008168,0.0490589179098606,251147,2.2046787780709565,3.985111252404749,8.284212497528642,0.3868983229669825,0.6131016770330174,79633,0.9545263157894736,0.0454736842105263,2375,0.0965573415160179,0.0007820465252734,7.22509523620829,0.0557032339274883,0.9442967660725116,0.4530932009220123,0.6113744378089905,0.3886255621910095,0.3873838484287262,0.0557032339274883,0.9442967660725116,0.0557032339274883,0.9442967660725116,0.5765271809532757,0.4234728190467243,0.96418434381485,0.501607976707476,0.4983920232925239,0.1147096537404934,0.9587368421052632,0.0412631578947368,0.0042105263157894,0.1162220078990743,0.1162220078990743,0.0616690628230571,0.0075613087974488,0.8837779921009257,0.1162220078990743,0.0743986591696739,0.024133276194334,222832,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000095_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000095_rgb_anon.png,fog,0.5682577580054389,0.4317422419945611,0.8928753137588501,0.9527055621147156,0.1136984229087829,0.1239066570997238,0.2573024332523346,0.8938418030738831,0.3214045166969299,0.010600290261209,0.0619921907782554,246031,2.2046787780709565,3.985111252404749,8.284212497528642,0.4393233022895745,0.5606766977104255,76456,0.9501594227219332,0.0498405772780667,5959,0.1264285147190094,0.001628510071896,7.22509523620829,0.0739664509892463,0.9260335490107536,0.4760749340057373,0.6168205738067627,0.3831794261932373,0.3748439252376556,0.0739664509892463,0.9260335490107536,0.0739664509892463,0.9260335490107536,0.6429244120516436,0.3570755879483563,0.950750172138214,0.5044392963166718,0.4955607036833281,0.0651159940270973,0.9838899144151704,0.0161100855848296,0.0337304916932371,0.0746666540462047,0.0746666540462047,0.0684588551521301,0.0105840321630239,0.9253333459537952,0.0746666540462047,0.0839731618762016,0.0191683173179626,211302,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000102_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000102_rgb_anon.png,fog,0.4447898280381461,0.5552101719618538,0.8158227205276489,0.9387787580490112,0.1332090049982071,0.1554035544395446,0.291564792394638,0.869656503200531,0.3918839693069458,0.0204526465386152,0.0898691341280937,251410,2.2046787780709565,3.985111252404749,8.284212497528642,0.3715918382050414,0.6284081617949586,80125,0.5240251405189427,0.4759748594810573,13958,0.1580611765384674,0.00207857391797,7.22509523620829,0.1031420826911926,0.8968579173088074,0.2208886742591858,0.5549986958503723,0.4450013041496277,0.4396619796752929,0.1031420826911926,0.8968579173088074,0.1031420826911926,0.8968579173088074,0.538562794180649,0.461437205819351,0.920735001564026,0.4226507615132727,0.5773492384867273,0.0510589233082313,0.5536319954230402,0.4463680045769598,0.0296068549040975,0.0937729661425028,0.0937729661425028,0.1133526861667633,0.0084403958171606,0.9062270338574973,0.0937729661425028,0.1421860605478286,0.0486734807491302,207648,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:38,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000108_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000108_rgb_anon.png,fog,0.3944942284393402,0.6055057715606598,0.8463706970214844,0.9601126313209534,0.1057726442813873,0.102443166077137,0.2380805760622024,0.9116005897521972,0.2695967257022857,0.0079068141058087,0.05313740670681,254717,2.2046787780709565,3.985111252404749,8.284212497528642,0.4154531259887166,0.5845468740112834,80542,0.9845841784989858,0.0154158215010141,9860,0.1041987240314483,0.0012363130226731,7.22509523620829,0.0613555237650871,0.9386444762349128,0.2578200995922088,0.5641003847122192,0.4358996152877807,0.4165372848510742,0.0613555237650871,0.9386444762349128,0.0613555237650871,0.9386444762349128,0.590535685092737,0.409464314907263,0.9294314980506896,0.5928062985171924,0.4071937014828076,0.1773531725284757,0.994421906693712,0.005578093306288,0.0098377281947261,0.1960414566533967,0.1960414566533967,0.0958161428570747,0.0127553325146436,0.8039585433466032,0.1960414566533967,0.1118417754769325,0.0582921467721462,223649,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:39,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000114_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000114_rgb_anon.png,fog,0.6610564696601504,0.3389435303398496,0.9143020510673524,0.956453800201416,0.1071136817336082,0.1128551363945007,0.2331102937459945,0.8973255753517151,0.3162998557090759,0.0070366826839745,0.056139200925827,252818,2.2122912341728806,3.978593740612269,8.296276035252959,0.6180367778822318,0.3819632221177682,78450,0.9790466212676794,0.0209533787323206,9545,0.1143297627568245,0.001027374761179,7.23000627476722,0.0621817372739315,0.9378182627260684,0.2663949131965637,0.5662076473236084,0.4337923526763916,0.3873037099838257,0.0621817372739315,0.9378182627260684,0.0621817372739315,0.9378182627260684,0.7043602012550131,0.2956397987449869,0.9481801390647888,0.63893334280297,0.36106665719703,0.0208965649207382,0.9738082765845992,0.0261917234154007,0.0,0.0433037315948626,0.0433037315948626,0.0548220500349998,0.02094392105937,0.9566962684051372,0.0433037315948626,0.0786534249782562,0.0149316908791661,219360,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:39,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000120_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000120_rgb_anon.png,fog,0.4925182891909634,0.5074817108090366,0.9141274690628052,0.959538459777832,0.106372945010662,0.1023675948381424,0.2307416051626205,0.9084050059318542,0.2829945981502533,0.0079387472942471,0.0545210875570774,255204,2.2122912341728806,3.978593740612269,8.296276035252959,0.4702956681580896,0.5297043318419103,82703,0.467864833526586,0.532135166473414,18111,0.1036512106657028,0.0011046939762309,7.23000627476722,0.071353018283844,0.928646981716156,0.2867987155914306,0.5712122321128845,0.4287877678871155,0.383452296257019,0.071353018283844,0.928646981716156,0.071353018283844,0.928646981716156,0.6279071823613955,0.3720928176386044,0.942465603351593,0.519147496003665,0.4808525039963349,0.0488518278455754,0.9676991883385788,0.0323008116614211,0.4998343548119928,0.1353888931704321,0.1353888931704321,0.0421819388866424,0.0138438269495964,0.8646111068295679,0.1353888931704321,0.0617976188659668,0.0107561005279421,224272,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:39,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000125_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000125_rgb_anon.png,fog,0.3294308066771409,0.670569193322859,0.8770915865898132,0.9621493816375732,0.1010654643177986,0.0990771651268005,0.2202858626842498,0.9085845947265624,0.2846425771713257,0.0067969276569783,0.0487424060702323,246582,2.2122912341728806,3.978593740612269,8.296276035252959,0.2525061209371521,0.7474938790628478,75406,0.0014461315979754,0.9985538684020244,716,0.1007393077015876,0.0010570506565272,7.23000627476722,0.0816525220870971,0.9183474779129028,0.2398456335067749,0.5596755743026733,0.4403244256973266,0.4361875057220459,0.0816525220870971,0.9183474779129028,0.0816525220870971,0.9183474779129028,0.367317301825641,0.632682698174359,0.924572765827179,0.3033192815020952,0.6966807184979048,0.050813160564943,0.0631762652705061,0.936823734729494,0.0617301336725306,0.0378864951485,0.0378864951485,0.0603815354406833,0.0129003738984465,0.9621135048515,0.0378864951485,0.0925128310918808,0.0261941254138946,218791,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:39,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000131_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000131_rgb_anon.png,fog,0.4573679728881185,0.5426320271118814,0.9033025503158568,0.96254163980484,0.103036880493164,0.0976244285702705,0.2311395704746246,0.9141680598258972,0.2662701606750488,0.0088816620409488,0.0495331212878227,247814,2.2122912341728806,3.978593740612269,8.296276035252959,0.3571171110693507,0.6428828889306493,75125,0.4657074340527578,0.5342925659472422,4612,0.0988340824842453,0.000998455681838,7.23000627476722,0.055725809186697,0.944274190813303,0.3199903964996338,0.5793219208717346,0.4206780791282654,0.427946001291275,0.055725809186697,0.944274190813303,0.055725809186697,0.944274190813303,0.526500657434572,0.473499342565428,0.9486026167869568,0.4164593588264629,0.5835406411735371,0.0593422477571121,0.4770983213429257,0.5229016786570744,0.0113908872901677,0.0691326845464533,0.0691326845464533,0.0576238669455051,0.012323759496212,0.9308673154535466,0.0691326845464533,0.0757503658533096,0.0229204166680574,220482,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:39,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000137_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000137_rgb_anon.png,fog,0.4521437136849192,0.5478562863150809,0.861569881439209,0.9562795758247375,0.1119187697768211,0.116507664322853,0.2531216740608215,0.8970065116882324,0.3206480145454407,0.0130618391558527,0.0581993348896503,252185,2.197583264205605,3.976650012191385,8.273938728962094,0.3393470960686493,0.6606529039313507,80188,0.9046618265189148,0.0953381734810852,5234,0.1184559389948844,0.0011852628085762,7.23391625797376,0.0787069573998451,0.9212930426001548,0.1994061470031738,0.5496870279312134,0.4503129720687866,0.4257725477218628,0.0787069573998451,0.9212930426001548,0.0787069573998451,0.9212930426001548,0.6999412100638149,0.300058789936185,0.9574320316314696,0.6001099051467907,0.3998900948532092,0.2607628090781414,0.9724875811998472,0.0275124188001528,0.0678257546809323,0.2477974963788958,0.2477974963788958,0.1097170710563659,0.0138549078255891,0.7522025036211042,0.2477974963788958,0.127430260181427,0.0702975988388061,220952,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:39,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000142_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000142_rgb_anon.png,fog,0.5773242974858085,0.4226757025141915,0.8684102892875671,0.929743468761444,0.1385834068059921,0.1802282482385635,0.3070655763149261,0.8508999943733215,0.4486590921878814,0.0207505337893962,0.101515032351017,243560,2.197583264205605,3.976650012191385,8.273938728962094,0.4014694288124981,0.598530571187502,81864,0.0,1.0,94,0.1829663813114166,0.0021167309023439,7.23391625797376,0.1094041839241981,0.8905958160758018,0.1231229826807975,0.5307419300079346,0.4692580699920654,0.4547832012176513,0.1094041839241981,0.8905958160758018,0.1094041839241981,0.8905958160758018,0.519116446942456,0.480883553057544,0.9103835225105286,0.3987105037669501,0.6012894962330498,0.0,0.0319148936170212,0.9680851063829788,0.0319148936170212,0.0,0.0,0.0665051788091659,0.0245319437235593,1.0,0.0,0.1033133566379547,0.0092461816966533,193588,,
acdc_b1_dense_disagree_fog,2026-04-14 13:56:39,acdc,val,fog,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010476_frame_000147_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GP010476/GP010476_frame_000147_rgb_anon.png,fog,0.3980030106067594,0.6019969893932405,0.9061021208763124,0.96454656124115,0.0986472219228744,0.0921547934412956,0.2139292359352111,0.9134348630905152,0.2757321298122406,0.0061450470238924,0.0471398681402206,251422,2.197583264205605,3.976650012191385,8.273938728962094,0.3094805682658664,0.6905194317341335,84350,0.0714285714285714,0.9285714285714286,84,0.0936323627829551,0.0009931663516908,7.23391625797376,0.0558786503970623,0.9441213496029376,0.4484855830669403,0.6102790832519531,0.3897209167480469,0.4066495597362518,0.0558786503970623,0.9441213496029376,0.0558786503970623,0.9441213496029376,0.3689005364766111,0.6310994635233889,0.9034690856933594,0.2251262130642316,0.7748737869357684,0.0,0.0,1.0,0.0,0.0,0.0,0.0166532769799232,0.01928629912436,1.0,0.0,0.042394857853651,0.0016943624941632,225395,,
